title,source,time,summary
邹磊任中国大唐集团有限公司董事长、党组书记,新浪财经,2020年12月7日,2020年12月7日上午，中国大唐集团有限公司召开中层以上管理人员大会。中央组织部有关负责同志宣布了中央关于中国大唐集团有限公司董事长、党组书记调整的决定：邹磊同志任中国大唐集团有限公司董事长、党组书记，免去其中国东方电气集团有限公司...
东方电气集团董事长邹磊离任 调职中国大唐集团董事长,每日经济新闻,2020年12月7日,在中国东方电气集团有限公司（以下简称东方电气集团）担任董事长4年多后，邹磊离川北上，担任中国大唐集团有限公司（以下简称中国大唐集团）董事长一职。今日（12月7日），中国大唐集团官网宣布，当日上午，公司召开中层以上管理人员大会。中...
大唐集团已更新公司领导架构,搜狐网,2020年12月8日,"2020年12月7日上午,中国大唐集团有限公司召开中层以上管理人员大会。中央组织部有关负责同志宣布了中央关于中国大唐集团有限公司董事长、党组书记调整的决定:邹磊同志任中国大唐集团有限公司董事长、党组书记,免去其中国东方电气集团有限公司董事..."
中国大唐集团公司党组书记、董事长邹磊会见哈电集团董事长斯泽夫,网易,10天前,"4月28日,集团公司党组书记、董事长邹磊在总部会见来访的哈尔滨电气集团有限公司党委书记、董事长斯泽夫一行,双方就进一步深化合作进行友好交流并达成共识。 集团公司党组成员、副总经理刘广迎,哈电集团党委常委、副总经理沈同参加会见。"
中国大唐集团有限公司党组书记、董事长邹磊拜会海口市委书记...,网易订阅,4月20日,"4月19日,中国大唐集团有限公司党组书记、董事长邹磊在海口拜会海南省委常委、海口市委书记何忠友,海口市委副书记、市长丁晖,双方围绕进一步深化合作、服务保障海南自由贸易港建设进行深入友好交流并达成广泛共识。"
中国大唐与国家管网集团签署战略合作协议,搜狐网,4月15日,"4月15日,中国大唐集团有限公司与国家石油天然气管网集团有限公司在京签署战略合作协议。中国大唐集团有限公司党组书记、董事长邹磊,党组成员、副总经理张传江;国家管网集团党组书记、董事长张伟,总经理、党组副书记侯启军出席签约仪式并见证..."
邹磊到海南系统企业重点项目建设现场调研,中国电力网,4月20日,"本网讯 4月19日,中国大唐集团有限公司党组书记、董事长邹磊一行深入海南系统企业重点项目建设现场就项目建设情况进行调研。集团公司党组成员、副总经理刘广迎参加调研。海南省发改委副主任颜人才,海口市政府副市长丁飞,万宁市市委书记贺敬平,市..."
东方电气集团与中国大唐签署深化全面战略合作协议,腾讯网,8天前,"东方电气集团与中国大唐签署深化全面战略合作协议,e公司讯,4月30日,中国东方电气集团有限公司与中国大唐集团有限公司签署深化全面战略合作协议。中国大唐党组书记、董事长邹磊表示,希望双方以此次协议签署为合作新起点,贯彻新发展理念,加强清洁..."
邹磊会见哈电集团董事长斯泽夫,中国电力网,前天12:22,"集团公司党组成员、副总经理刘广迎,哈电集团党委常委、副总经理沈同参加会见。 邹磊对哈电集团长期以来给予中国大唐的支持表示感谢,并简要介绍了中国大唐相关发展情况。他表示,中国大唐认真贯彻习近平总书记重要讲话和指示批示精神,落实国家“碳..."
邹磊任大唐集团董事长、党组书记 陈飞虎另有任用,中新经纬,2020年12月7日,2020年12月7日上午，中国大唐集团有限公司召开中层以上管理人员大会。中央组织部有关负责同志宣布了中央关于中国大唐集团有限公司董事长、党组书记调整的决定：邹磊同志任中国大唐集团有限公司董事长、党组书记，免去其中国东方电气集团有限公司...
邹磊任中国大唐集团有限公司董事长、党组书记,新浪财经,2020年12月7日,2020年12月7日上午，中国大唐集团有限公司召开中层以上管理人员大会。中央组织部有关负责同志宣布了中央关于中国大唐集团有限公司董事长、党组书记调整的决定：邹磊同志任中国大唐集团有限公司董事长、党组书记，免去其中国东方电气集团有限公司...
东方电气集团董事长邹磊离任 调职中国大唐集团董事长,每日经济新闻,2020年12月7日,在中国东方电气集团有限公司（以下简称东方电气集团）担任董事长4年多后，邹磊离川北上，担任中国大唐集团有限公司（以下简称中国大唐集团）董事长一职。今日（12月7日），中国大唐集团官网宣布，当日上午，公司召开中层以上管理人员大会。中...
大唐集团已更新公司领导架构,搜狐网,2020年12月8日,"2020年12月7日上午,中国大唐集团有限公司召开中层以上管理人员大会。中央组织部有关负责同志宣布了中央关于中国大唐集团有限公司董事长、党组书记调整的决定:邹磊同志任中国大唐集团有限公司董事长、党组书记,免去其中国东方电气集团有限公司董事..."
中国大唐集团公司党组书记、董事长邹磊会见哈电集团董事长斯泽夫,网易,10天前,"4月28日,集团公司党组书记、董事长邹磊在总部会见来访的哈尔滨电气集团有限公司党委书记、董事长斯泽夫一行,双方就进一步深化合作进行友好交流并达成共识。 集团公司党组成员、副总经理刘广迎,哈电集团党委常委、副总经理沈同参加会见。"
中国大唐集团有限公司党组书记、董事长邹磊拜会海口市委书记...,网易订阅,4月20日,"4月19日,中国大唐集团有限公司党组书记、董事长邹磊在海口拜会海南省委常委、海口市委书记何忠友,海口市委副书记、市长丁晖,双方围绕进一步深化合作、服务保障海南自由贸易港建设进行深入友好交流并达成广泛共识。"
中国大唐与国家管网集团签署战略合作协议,搜狐网,4月15日,"4月15日,中国大唐集团有限公司与国家石油天然气管网集团有限公司在京签署战略合作协议。中国大唐集团有限公司党组书记、董事长邹磊,党组成员、副总经理张传江;国家管网集团党组书记、董事长张伟,总经理、党组副书记侯启军出席签约仪式并见证..."
邹磊到海南系统企业重点项目建设现场调研,中国电力网,4月20日,"本网讯 4月19日,中国大唐集团有限公司党组书记、董事长邹磊一行深入海南系统企业重点项目建设现场就项目建设情况进行调研。集团公司党组成员、副总经理刘广迎参加调研。海南省发改委副主任颜人才,海口市政府副市长丁飞,万宁市市委书记贺敬平,市..."
东方电气集团与中国大唐签署深化全面战略合作协议,腾讯网,8天前,"东方电气集团与中国大唐签署深化全面战略合作协议,e公司讯,4月30日,中国东方电气集团有限公司与中国大唐集团有限公司签署深化全面战略合作协议。中国大唐党组书记、董事长邹磊表示,希望双方以此次协议签署为合作新起点,贯彻新发展理念,加强清洁..."
邹磊会见哈电集团董事长斯泽夫,中国电力网,前天12:22,"集团公司党组成员、副总经理刘广迎,哈电集团党委常委、副总经理沈同参加会见。 邹磊对哈电集团长期以来给予中国大唐的支持表示感谢,并简要介绍了中国大唐相关发展情况。他表示,中国大唐认真贯彻习近平总书记重要讲话和指示批示精神,落实国家“碳..."
邹磊任大唐集团董事长、党组书记 陈飞虎另有任用,中新经纬,2020年12月7日,2020年12月7日上午，中国大唐集团有限公司召开中层以上管理人员大会。中央组织部有关负责同志宣布了中央关于中国大唐集团有限公司董事长、党组书记调整的决定：邹磊同志任中国大唐集团有限公司董事长、党组书记，免去其中国东方电气集团有限公司...
邹磊任中国大唐集团有限公司董事长、党组书记,新浪财经,2020年12月7日,2020年12月7日上午，中国大唐集团有限公司召开中层以上管理人员大会。中央组织部有关负责同志宣布了中央关于中国大唐集团有限公司董事长、党组书记调整的决定：邹磊同志任中国大唐集团有限公司董事长、党组书记，免去其中国东方电气集团有限公司...
东方电气集团董事长邹磊离任 调职中国大唐集团董事长,每日经济新闻,2020年12月7日,在中国东方电气集团有限公司（以下简称东方电气集团）担任董事长4年多后，邹磊离川北上，担任中国大唐集团有限公司（以下简称中国大唐集团）董事长一职。今日（12月7日），中国大唐集团官网宣布，当日上午，公司召开中层以上管理人员大会。中...
大唐集团已更新公司领导架构,搜狐网,2020年12月8日,"2020年12月7日上午,中国大唐集团有限公司召开中层以上管理人员大会。中央组织部有关负责同志宣布了中央关于中国大唐集团有限公司董事长、党组书记调整的决定:邹磊同志任中国大唐集团有限公司董事长、党组书记,免去其中国东方电气集团有限公司董事..."
中国大唐集团公司党组书记、董事长邹磊会见哈电集团董事长斯泽夫,网易,10天前,"4月28日,集团公司党组书记、董事长邹磊在总部会见来访的哈尔滨电气集团有限公司党委书记、董事长斯泽夫一行,双方就进一步深化合作进行友好交流并达成共识。 集团公司党组成员、副总经理刘广迎,哈电集团党委常委、副总经理沈同参加会见。"
中国大唐集团有限公司党组书记、董事长邹磊拜会海口市委书记...,网易订阅,4月20日,"4月19日,中国大唐集团有限公司党组书记、董事长邹磊在海口拜会海南省委常委、海口市委书记何忠友,海口市委副书记、市长丁晖,双方围绕进一步深化合作、服务保障海南自由贸易港建设进行深入友好交流并达成广泛共识。"
中国大唐与国家管网集团签署战略合作协议,搜狐网,4月15日,"4月15日,中国大唐集团有限公司与国家石油天然气管网集团有限公司在京签署战略合作协议。中国大唐集团有限公司党组书记、董事长邹磊,党组成员、副总经理张传江;国家管网集团党组书记、董事长张伟,总经理、党组副书记侯启军出席签约仪式并见证..."
邹磊到海南系统企业重点项目建设现场调研,中国电力网,4月20日,"本网讯 4月19日,中国大唐集团有限公司党组书记、董事长邹磊一行深入海南系统企业重点项目建设现场就项目建设情况进行调研。集团公司党组成员、副总经理刘广迎参加调研。海南省发改委副主任颜人才,海口市政府副市长丁飞,万宁市市委书记贺敬平,市..."
东方电气集团与中国大唐签署深化全面战略合作协议,腾讯网,8天前,"东方电气集团与中国大唐签署深化全面战略合作协议,e公司讯,4月30日,中国东方电气集团有限公司与中国大唐集团有限公司签署深化全面战略合作协议。中国大唐党组书记、董事长邹磊表示,希望双方以此次协议签署为合作新起点,贯彻新发展理念,加强清洁..."
邹磊会见哈电集团董事长斯泽夫,中国电力网,前天12:22,"集团公司党组成员、副总经理刘广迎,哈电集团党委常委、副总经理沈同参加会见。 邹磊对哈电集团长期以来给予中国大唐的支持表示感谢,并简要介绍了中国大唐相关发展情况。他表示,中国大唐认真贯彻习近平总书记重要讲话和指示批示精神,落实国家“碳..."
邹磊任大唐集团董事长、党组书记 陈飞虎另有任用,中新经纬,2020年12月7日,2020年12月7日上午，中国大唐集团有限公司召开中层以上管理人员大会。中央组织部有关负责同志宣布了中央关于中国大唐集团有限公司董事长、党组书记调整的决定：邹磊同志任中国大唐集团有限公司董事长、党组书记，免去其中国东方电气集团有限公司...
邹磊任中国大唐集团有限公司董事长、党组书记,新浪财经,2020年12月7日,2020年12月7日上午，中国大唐集团有限公司召开中层以上管理人员大会。中央组织部有关负责同志宣布了中央关于中国大唐集团有限公司董事长、党组书记调整的决定：邹磊同志任中国大唐集团有限公司董事长、党组书记，免去其中国东方电气集团有限公司...
东方电气集团董事长邹磊离任 调职中国大唐集团董事长,每日经济新闻,2020年12月7日,在中国东方电气集团有限公司（以下简称东方电气集团）担任董事长4年多后，邹磊离川北上，担任中国大唐集团有限公司（以下简称中国大唐集团）董事长一职。今日（12月7日），中国大唐集团官网宣布，当日上午，公司召开中层以上管理人员大会。中...
大唐集团已更新公司领导架构,搜狐网,2020年12月8日,"2020年12月7日上午,中国大唐集团有限公司召开中层以上管理人员大会。中央组织部有关负责同志宣布了中央关于中国大唐集团有限公司董事长、党组书记调整的决定:邹磊同志任中国大唐集团有限公司董事长、党组书记,免去其中国东方电气集团有限公司董事..."
